0.155,-0.2,1.39,5.75,187.53,2,-0.0012,0.0641599563590874
0.155,-0.2,1.39,5.75,202.6,2,0.1007,0.0637323308847244
0.155,-0.2,1.39,5.75,217.67,2,0.0164,0.0743452083190302
0.155,-0.2,1.39,5.75,232.74,2,0.019,0.0984692845510721
0.155,-0.2,1.39,5.75,247.81,2,-0.0901,0.0948894620071165
0.155,-0.2,1.39,5.75,262.89,2,-0.2744,0.110085103442746
0.155,-0.2,1.39,5.75,277.98,2,-0.3839,0.115103431747277
0.155,-0.2,1.39,5.75,292.68,2,-0.3888,0.189595622312331
0.155,-0.26,1.39,5.75,66.92,2,0.3559,0.12977692398882
0.155,-0.26,1.39,5.75,82,2,0.0598,0.0879254798110309
0.155,-0.26,1.39,5.75,97.09,2,-0.0337,0.0518464077829892
0.155,-0.26,1.39,5.75,112.18,2,0.0459,0.0572070799814149
0.155,-0.26,1.39,5.75,127.25,2,0.0242,0.0593742368372007
0.155,-0.26,1.39,5.75,142.32,2,0.0508,0.0462964361479369
0.155,-0.26,1.39,5.75,157.39,2,-0.0129,0.0404022276613555
0.155,-0.26,1.39,5.75,172.46,2,-0.0375,0.047835238057315
0.155,-0.26,1.39,5.75,187.54,2,0.0665,0.0460235809123975
0.155,-0.26,1.39,5.75,202.61,2,-0.0795,0.0471793386982056
0.155,-0.26,1.39,5.75,217.68,2,-0.0817,0.0395345418589871
0.155,-0.26,1.39,5.75,232.75,2,-0.0802,0.0628322369488784
0.155,-0.26,1.39,5.75,247.82,2,-0.0818,0.0521483460907439
0.155,-0.26,1.39,5.75,262.91,2,-0.1878,0.0625082394568908
0.155,-0.26,1.39,5.75,278,2,-0.0735,0.0774169232145014
0.155,-0.26,1.39,5.75,293.08,2,-0.2878,0.121476952546563
0.155,-0.34,1.39,5.75,54.08,2,0.2125,0.111570605447851
0.155,-0.34,1.39,5.75,66.88,2,0.0025,0.0782450637420662
0.155,-0.34,1.39,5.75,81.99,2,0.042,0.0535904842299452
0.155,-0.34,1.39,5.75,97.08,2,0.0665,0.0409414215678938
0.155,-0.34,1.39,5.75,112.17,2,-0.002,0.0406132983147146
0.155,-0.34,1.39,5.75,127.25,2,-0.0581,0.0373751254178498
0.155,-0.34,1.39,5.75,142.32,2,0.0654,0.0332561272549887
0.155,-0.34,1.39,5.75,157.39,2,-0.0355,0.0290506454317284
0.155,-0.34,1.39,5.75,172.46,2,-0.0175,0.0319662321833525
0.155,-0.34,1.39,5.75,187.54,2,-0.0767,0.0438553303487729
0.155,-0.34,1.39,5.75,202.61,2,0.036,0.0369925668209169
0.155,-0.34,1.39,5.75,217.68,2,-0.0047,0.0287836759292485
0.155,-0.34,1.39,5.75,232.75,2,-0.0093,0.0376396067992215
0.155,-0.34,1.39,5.75,247.83,2,-0.0807,0.0375378475674885
0.155,-0.34,1.39,5.75,262.92,2,-0.001,0.0392444900591153
0.155,-0.34,1.39,5.75,278.01,2,-0.1002,0.0476513378615963
0.155,-0.34,1.39,5.75,293.12,2,-0.1415,0.068270637905325
0.155,-0.34,1.39,5.75,305.92,2,-0.1748,0.128851115633509
0.155,-0.45,1.39,5.75,51.97,2,0.1602,0.0532003759385213
0.155,-0.45,1.39,5.75,66.88,2,0.1271,0.0446448205282539
0.155,-0.45,1.39,5.75,81.98,2,0.0544,0.0306789830339925
0.155,-0.45,1.39,5.75,97.08,2,0.015,0.0229612717417829
0.155,-0.45,1.39,5.75,112.16,2,0.0027,0.0204707107839469
0.155,-0.45,1.39,5.75,127.24,2,0.0277,0.0224521713871955
0.155,-0.45,1.39,5.75,142.32,2,0.0302,0.0301257365055197
0.155,-0.45,1.39,5.75,157.39,2,-0.0272,0.0206813926030139
0.155,-0.45,1.39,5.75,172.46,2,-0.0238,0.0208734280845289
0.155,-0.45,1.39,5.75,187.54,2,-0.0179,0.0217366050707096
0.155,-0.45,1.39,5.75,202.61,2,0.0121,0.0189256439784753
0.155,-0.45,1.39,5.75,217.68,2,-0.0437,0.0196786686541544
0.155,-0.45,1.39,5.75,232.76,2,-0.0009,0.0204919496388216
0.155,-0.45,1.39,5.75,247.84,2,-0.0101,0.0277416654150395
0.155,-0.45,1.39,5.75,262.92,2,-0.083,0.0237446836154959
0.155,-0.45,1.39,5.75,278.02,2,-0.023,0.0276371127290822
0.155,-0.45,1.39,5.75,293.12,2,-0.0403,0.0409235873305359
0.155,-0.45,1.39,5.75,308.03,2,-0.0458,0.0591027072137986
0.184,-0.11,1.45,5.75,7.85,2,0.2861,0.361689438607212
0.184,-0.11,1.45,5.75,22.93,2,-0.003,0.240928288085895
0.184,-0.11,1.45,5.75,37.42,2,0.5258,0.179883212112748
0.184,-0.11,1.45,5.75,52.08,2,0.2291,0.169858087826279
0.184,-0.11,1.45,5.75,67.09,2,0.4215,0.213394376683173
0.184,-0.11,1.45,5.75,82.13,2,0.306,0.135971320505465
0.184,-0.11,1.45,5.75,97.17,2,0.2315,0.12523789362649
0.184,-0.11,1.45,5.75,112.21,2,0.1643,0.107179195742457
0.184,-0.11,1.45,5.75,127.27,2,-0.0636,0.123253235251656
0.184,-0.11,1.45,5.75,142.33,2,0.1641,0.0787629354455508
0.184,-0.11,1.45,5.75,157.39,2,0.0132,0.071830703741506
0.184,-0.11,1.45,5.75,172.46,2,-0.0465,0.0931485372939371
0.184,-0.11,1.45,5.75,187.54,2,-0.0194,0.0876361797433001
0.184,-0.11,1.45,5.75,202.61,2,-0.226,0.0706611633077181
0.184,-0.11,1.45,5.75,217.67,2,-0.1079,0.0892675192889329
0.184,-0.11,1.45,5.75,232.73,2,-0.161,0.108482487065885
0.184,-0.11,1.45,5.75,247.79,2,-0.169,0.0950934277434566
0.184,-0.11,1.45,5.75,262.83,2,-0.1783,0.112654604877031
0.184,-0.11,1.45,5.75,277.87,2,-0.3056,0.135524167586449
0.184,-0.11,1.45,5.75,292.91,2,-0.4388,0.210344669530749
0.184,-0.11,1.45,5.75,307.92,2,-0.6542,0.198854846558991
0.184,-0.11,1.45,5.75,322.58,2,-0.5561,0.21431528176964
0.184,-0.11,1.45,5.75,337.07,2,-0.1777,0.236389191800302
0.184,-0.11,1.45,5.75,352.15,2,-0.4935,0.522455443076249
0.184,-0.15,1.45,5.75,24.27,2,1.124,0.377498781454987
0.184,-0.15,1.45,5.75,38,2,0.3774,0.172373141759382
0.184,-0.15,1.45,5.75,51.97,2,0.3593,0.128761795576172
0.184,-0.15,1.45,5.75,67.01,2,0.2036,0.112493199794476
0.184,-0.15,1.45,5.75,82.07,2,0.2527,0.0907331251528349
0.184,-0.15,1.45,5.75,97.13,2,0.2243,0.0764054971844304
0.184,-0.15,1.45,5.75,112.19,2,0.2843,0.0771508263079534
0.184,-0.15,1.45,5.75,127.25,2,0.1482,0.0633746005904574
0.184,-0.15,1.45,5.75,142.32,2,0.1132,0.0528595308340889
0.184,-0.15,1.45,5.75,157.39,2,0.0134,0.0557008078936024
0.184,-0.15,1.45,5.75,172.46,2,-0.0411,0.0478711813098444
0.184,-0.15,1.45,5.75,187.54,2,0.0516,0.0685514405392038
0.184,-0.15,1.45,5.75,202.61,2,-0.1527,0.0580000862068325
0.184,-0.15,1.45,5.75,217.68,2,-0.0089,0.0595289845369464
0.184,-0.15,1.45,5.75,232.75,2,-0.0514,0.082697762968535
0.184,-0.15,1.45,5.75,247.81,2,-0.2364,0.0801092379192313
0.184,-0.15,1.45,5.75,262.87,2,-0.1579,0.0784404232523002
0.184,-0.15,1.45,5.75,277.93,2,-0.1624,0.0955075389694447
0.184,-0.15,1.45,5.75,292.99,2,-0.4937,0.128504202265918
0.184,-0.15,1.45,5.75,308.03,2,-0.3205,0.125014439166042
0.184,-0.15,1.45,5.75,322,2,-0.6483,0.169684000424318
0.184,-0.15,1.45,5.75,335.73,2,-0.4844,0.301286856666533
0.184,-0.2,1.45,5.75,38.92,2,0.6161,0.173008699203248
0.184,-0.2,1.45,5.75,51.87,2,0.3214,0.111015854723548
0.184,-0.2,1.45,5.75,66.95,2,0.2632,0.0900893445419601
0.184,-0.2,1.45,5.75,82.03,2,0.2359,0.0761051903617618
0.184,-0.2,1.45,5.75,97.1,2,0.2332,0.061447213118253
0.184,-0.2,1.45,5.75,112.17,2,0.0305,0.0602611815350479
0.184,-0.2,1.45,5.75,127.24,2,0.031,0.0568704668523127
0.184,-0.2,1.45,5.75,142.31,2,0.0731,0.049862310415784
0.184,-0.2,1.45,5.75,157.39,2,0.0322,0.048166066893613
0.184,-0.2,1.45,5.75,172.46,2,0.0044,0.0466767608130641
0.184,-0.2,1.45,5.75,187.54,2,0.0064,0.0424227533288447
0.184,-0.2,1.45,5.75,202.61,2,-0.0479,0.0392562096998679
0.184,-0.2,1.45,5.75,217.69,2,-0.0238,0.0503695344429547
0.184,-0.2,1.45,5.75,232.76,2,0.037,0.0550088174750194
0.184,-0.2,1.45,5.75,247.83,2,-0.057,0.0533652508660833
0.184,-0.2,1.45,5.75,262.9,2,-0.1833,0.0509549801295222
0.184,-0.2,1.45,5.75,277.97,2,-0.2385,0.0760243382082343
0.184,-0.2,1.45,5.75,293.05,2,-0.2757,0.0962351287212731
